Good service urgent ,0.825
Good ,1.0
driver ride app cancellation fee ? ,0.0
Good experience ,0.744
Excellent ,1.0
not add new card pay not work Android S ,-0.167
price shown booking drop point Y confusion app Kindly correct ,-0.08200000000000002
company goal no safety senior support not book payment clearly company goal support cheater ,0.010000000000000009
,0.0
mar care no bad app ,-0.22900000000000004
Probably going use entire life payment got stuck end pay cash not cash run driver cash run inside airport flight Pathetic experience ,-0.272
Great friendly travel desk ,0.785
Good ,1.0
Good ,1.0
App performance flawless need work operational performance ,0.355
Nice ,1.0
Good app ,0.744
Good ,1.0
Nice ,1.0
Not able r Login worst ,0.523
Account blocked app brand new member Contact support not work utter failure shall / stick ,0.178
account blocked ,-0.677
Good ,1.0
Awesome ,1.0
app totally fake not start s journey miss flight ,-0.18
Worst service nt use Estimate fare actual fare huge different reason driver lots problem ,-0.22400000000000003
nice ,1.0
Super ,1.0
pretty poor recently ,0.013000000000000012
Amazing ,1.0
Bad ,-1.0
Poor customer service pay parking fee airport not total fare Lack transparency ,-0.16399999999999998
Gud ,0.0
bad experience ,-0.778
Not good ,-0.706
ask ride cancel taken cancellation stupid idea teach behave ,-0.435
good ,1.0
Great app ,0.804
getting everyday passing not want come App not min getting car time not car Fare gone extremely higher aware refuse come ride confirmed ,-0.149
regular user providing worst service times fare goes high times looking cab gateway price time going immediately ,-0.204
Worst app charging driver cancellation customer care not available No response issue s ,0.05500000000000002
app best travel round ,0.583
Nice ,1.0
customer mention not great experience regular user App not leverage benefit provided Forget benefit time need Cab auto driver cancel ride assessed cancellation think better ,-0.27199999999999996
Pathetic ,-1.0
useful ,1.0
ride ,0.0
Worst experience Driver not come pick ride cancellation charge worst thing nt find support support section said SORRY WRONG poor support going delete app start app ,-0.21000000000000002
Not working ,0.0
Maximum refusal no control cab help line not reachable ,0.04200000000000001
Best city experience provided bike cab budget friendly high demand cab high not bike ,0.297
stopped app coz driver booking got not help cancel charge ,-0.187
Pathetic experience station confirmation experience th time row ,-0.346
cancellation policy not good ride not rider place ,-0.256
urgency u not vehicle wat company n pathetic ,-0.425
Good ,1.0
Nice ,1.0
Worst customer service reject frequently Best select bit costly ,-0.22999999999999998
travel app finding pretty good ,0.67
Ti good app ,0.592
Stupid Service ! booked micro car way home driver said location actually saw no driver automatically booking not phone instead change educated drop service ,-0.286
Nice ,1.0
Good ,1.0
Worst service Night s ,-0.672
Happy ,1.0
Good service ,0.744
running background kill app Power hungry Need watch lots ,-0.37
Love ,1.0
,0.0
Outstation worst ! bill ! Hell no Outstation ,-0.793
good ,1.0
good helping ,1.0
No clarity ,0.10200000000000004
,0.0
Superb ,1.0
good service ,0.744
good one ,0.744
,0.0
Bad ,-1.0
auto no option cancel ride driver auto not support booking auto driver ride automatically connect auto no option cancel ride like cancelation lose not option app ,-0.311
Good expensive ,0.744
like user irritating feel like ,0.2
best cab ,0.808
Not showing transport ,0.0
Super app best speed ,0.802
: heart suit : : heart suit : : heart suit : : heart suit : ,0.0
open app confirm booking no request s wasting time use no request ! ! ,-0.49
High compare ,0.0
Superb work ,0.804
Not bad ,0.74
phone permission enter manually verify user ,0.0
Tried booking cab times not connect Settled Auto avail Pay offer time user error Tried support app error life bad experience App Probably not use ! ,-0.237
t use device location ,0.0
disappointed ! Fare booked cab immediately pay dropping app shown pay cash app driver told reason extra payment App s support not accept request refund driver rude ! disgusting experience ,-0.328
available outer city not find prime pink city outside city not cab service exclusive location cab service try book ,-0.071
,0.0
Good ,1.0
bad experience ,-0.778
frequently deny ride Availability major issue ,-0.324
Good ,1.0
high ,0.0
,0.0
,0.0
clean ,1.0
Gud ,0.0
Lovely ride driver lovely ,0.792
station ride pay time ( slow driving ) driver not know map route ,-0.123
Nice ,1.0
Immediately able cab high ,0.0
Good ,1.0
Good service city ,0.592
Good ,1.0
Good ,1.0
travel ! Good promotion - reject travel soon Phone pay want hard cash ! ,-0.11599999999999999
good ,1.0
Good ,1.0
Useful urgent fast ,0.825
,0.0
Excellent ! ,1.0
Nice ,1.0
year ,0.0
Schedule booking works properly lot problem cab not turn moment ride booking advance schedule booking option works hope ,0.009000000000000008
Good app ,0.744
uninstalled old app new app high service company high dint understood ,0.0
good ,1.0
,0.0
Best app ,0.808
Good ,1.0
forced enable phone use app not sure understand cab service provider force phone use ,-0.293
Super ,1.0
: male sign : : male sign : like Sorry error Try Technical issue Technical issue Technical issue Technical issue Technical issue ,-0.06999999999999999
,0.0
Fine ,1.0
Good ,1.0
Nice ,1.0
improvement time tried book app error waiting time high ,0.022999999999999993
Awesome app ,0.804
,0.0
cab service ,0.0
Good ,1.0
Bad experience support completely worthless issue payment no number listed no chat clear bunch preset help section Bad support location bouncing connectivity dropping overall quality app massively ,-0.06
pathetic company money money second cab driver cab cancel cancellation ,-0.416
Good fare not reasonable high Normal fare technical mistake driver refuse accept ride ask CANCEL booking ask reason rough Politeness need maintain Thanks ,0.033
remove outstation app ,0.0
helpful great app ,0.873
Good ,1.0
Worst not supporting ,-0.867
not use bike cost hurry worst worst hour not start ! ! ! idea login password experience messy login seen enter phone number capture enter password real bad ,-0.378
Good ,1.0
Worst service not satisfied ,-0.763
,0.0
Unable login ,0.0
Super ,1.0
bad worst coming near place remove app use ,-0.559
good ,1.0
Good ,1.0
Good ,1.0
Good app ,0.744
Good ,1.0
Totally unsatisfied app travelled outstation unable submit feedback driver pathetic experience Not one time times tried customer care number not reachable ,-0.07699999999999999
,0.0
taking money responsibility keeping good condition ! ! REPORT BUTTON report cancel booking waiting cab come ,0.085
Worst support Gang people fraud customer care nt entertain right ,0.015000000000000013
Nice super ,1.0
gud ,0.0
Awful app offer postpaid service following million times like beggar repay one ride eligible plus worth ride ,0.06599999999999998
hour auto driver ride despite unreachable tried reach Soon received cancelation fee tried number not registered unsatisfying ,0.012999999999999998
Terrible service ,-0.756
Nice awesome safe ride secure person trained driver ,0.753
New interface not good ,-0.445
app challenge ,0.565
Excellent ,1.0
Two booked time cancellation pay /- cancellation fee pay driver ride ? unsatisfactory ,-0.219
Outstation service absolutely class outstation local travel auto fine longer tour travel depend ,0.13
Unable log ,0.0
Worst App irritating Fraud App fraction change fare rate want booking not taken order shutdown system ,-0.396
trying book auto local ride today afternoon found higher regular auto dint understand price hike not n extra ordinary case ? ? Looking reply ,0.0
hum gift card add hain ko use hain ,0.293
SINGLE RIDE ISSUE ! dumb app shall / notification app support useless sensible company going sure ! ,-0.07699999999999999
good ,1.0
Super ,1.0
Super ,1.0
Opening App Time Offer Days Not Valuable UpComing ,-0.267
Good ,1.0
Good ,1.0
Good App Useful App Star Rate ,0.592
Worst one ,-0.804
Best travel App ,0.677
,0.0
worst experience way better worst service s not terrible experience accept ride cancel not cancel stuck wait cancel no action taken customer service team complaint not recover ,-0.31699999999999995
not book app booking cab app technical issue error problem app nt understand ,-0.329
Not single auto driver money Everybody cash use money ? ,0.0
Worst auto service not come time not pic need knowledge ,-0.313
Gud ,0.0
No great service ,0.26100000000000007
,0.0
s good app ,0.744
No response said cash payment penalty late ,-0.51
Good app ,0.744
Good ,1.0
bad user interface pathetic experience faced trip ,-0.59
,0.0
User support poor needs improve ,0.23300000000000004
buggy app bad cash payment driver saying u money not seeing time : noon night app ,-0.212
Extremely unreliable best avoid emergency app interface not provide information not friendly contact support customer care not reachable Suddenly revert ,-0.07200000000000001
Good ,1.0
Efficient Application cab ,0.583
/ cab end not credit cab charge unfair money common people ,-0.398
Worst ,-1.0
/ scam app automatically balance postpaid ask pay people illiterate demanding no rhyme reason pay no rhyme reason regular user Don t trust payment mode s not clear ,-0.33099999999999996
unhappy post service past year wish clearing Bill gate limit increase past year limit stuck disgusting billing date late payment ,-0.11399999999999999
Good ,1.0
Gud ,0.0
,0.0
personally not recommend app people not know use worst experience ,0.089
good response ,0.744
Nice ,1.0
app ride drop location pickup customer ! ! ,-0.349
bad experience outstation cab driver long route charge extra timing extra prefer youl cab outstation ,-0.2
Good ,1.0
,0.0
good ,1.0
Real ,0.0
Unable yo login despite security ,-0.337
time ,0.0
advertisement booking headache seeing location car app ,0.0
support team misguided bright chap right procedure support team needs refresher course functionality ,0.454
time pickup professional nominal fare ,0.0
bike ur bike ,0.0
Pro crop extend Negotiation Envy Gift Hei ,0.23399999999999999
worst totally unreliable cancel trip booked informed one hour time booked day disappointed ,-0.487
Awesome ,1.0
Affordable city Payment navigation app convenient ,0.0
