tried two separate orders not sucks ! ! ! ! ! ! ! ! ! ! ,0.396
Love food ,0.808
Um lixo ! Comprei cr dito no pic pay ativei no app mas simplesmente n o funciona mesmo tendo ativado tudo direitinho nas op es de pagamento N o percam o tempo e principalmente o dinheiro de voc s nesse app ,-0.174
Al principio result raro y diferente rappi y pedidos ya Pero despu s acostumbr su interfaz y pareci din mica ,0.0
received wrong orders constantly s expensive better restaurant directly ,-0.016000000000000014
s good bugs annoying times app come way use regularly ,0.016000000000000014
Ordering McDonalds terrible send wrong order lost sent wrong order times row ubereats refused refund money rd time sent proof ( receipt photo foods ) refused refund money send correct order disappointing regular customer order Uber eats eat definitely reliable refund things wrong Beware ! ,-0.335
wish way contact support ,0.73
delivery great food terrible ! ? Days old hard like cooked week disappointed I- ve bought barbecue years wo nt anymore ! ,-0.054999999999999966
Way better skip dishes ,0.492
use app want shuts middle ordering nt load wo nt accept card error messages ! help sort issue ,0.185
Reliable ! Way better grub hub area ,0.39
nt macdonald s app ! ! ,0.0
Location error location settings permissions allowed ,-0.351
Not available hex pattern coverage stops seconds neighborhood ,-0.186
easy use Gives accurate updates delivery ,0.367
Uno deja comprar y no deja dar de alta mi tel fono ,-0.18
app not let confirm order taking money ACCOUNT ! ! ordering order putting order basket click confirmation order went No option cancelation restaurant started preparing straight away seconds strange STICK EAT Awful experience Spoiled dinner : persevering face : ,-0.14
Orders cancelled time hours placed not sure Uber allows schedule pickup s pm order auto cancel fact no customer support says Uber suck ,-0.28800000000000003
Easy Convenient ,0.744
wasn t going write review changed mind kept receiving phone calls order not correct specifically ordered Seafood Enchiladas listed category driver ask type seafood apparently showed seafood not enchiladas ordered chicken chimichangas specific category Finally lady Guapos got phone frustrating ! ,-0.077
Kinda disappointing Orders aren t complete correct ve given feedback received no real compensation ,-0.317
extra charges app ok ,0.01599999999999996
Excellent ,1.0
driver went wrong address finally arrived missing half order called restaurant said oh happens time need contact Uber one order time wrong customers miss car tried driver phone blocked ,-0.335
,0.0
Handy deliveries Saves leaving house ,0.0
: OK hand : ,1.0
love app ,0.808
Great ,1.0
snack ! helps ! Especially m sick leave house don t feel like cooking ,0.03600000000000003
Way better skip dishes ,0.492
Good ,1.0
Update customer service supporting resolved problem hour not receive one item ordered son disappointed new app ( time ) wrong tip tried edit added older one app states edit tip ,-0.118
Not responsive ,-0.678
worst app ordered food waited hours received ,-0.406
Sem coupon de entrega gratis nao vou pedir mais ,0.13
not coverage areas Canada ,0.0
Wonderful ,1.0
s problem gets sorted ( usually refund ) Better quality restaurants JustEat ,0.016000000000000014
Good ,1.0
order placed times charged times waiting currently customer service rep ,-0.167
Payment failed don t worth download Waste time ,-0.35
Doesn t allow order McDonald s breakfast s / thing forever Update app ,0.192
angry order cancelled no reason no option talk phone number correct hasn t changed don t understand couldn t ,-0.382
Fast delivery ,0.0
Charges way ,-0.677
convenient ,0.0
Great ! ,1.0
Great app convenient usually fast ,0.506
hell locate address useless app ,-0.712
Excellent ,1.0
Needs coupons ,0.0
Decent ,0.0
come says service nt area McDonald s close ,0.0
Great delivery service ,0.672
Excellent order delivery ! ,0.666
t find address WALK FIND FOOD hire better people ! ! ! ! ! ! ! ! ,0.368
Easy fast ,0.744
Atendimento horr vel bugs no app estimativa de entrega errada ,-0.196
extra fees charge don t drivers stop acting like Sick paying money service apps ,-0.16699999999999998
Amazing ,1.0
ADVISED UBER UPDATE APP NOT WORKING - WORSE ! CONSTANTLY STALLS USE SEARCH ORDER TWO PLACES BETTER EAT Installed service asked verify credit card times no avail installed update - problem check bank uploading different card asked verify new card advised account disabled ,0.095
trying login passward email d not accepted app ,-0.232
Great app ! ! ,0.824
Easy use ,0.744
update causes app stay address search Doesn t change screen ,0.0
Great lazy don t want order double price fees added new feature allows people deliver bicycle ll food hour minimum ,0.12100000000000001
Quick efficient ! ,0.756
: lion face : ,0.0
love convenience issues delivered time piping hot delicious ,0.568
Waste app ,-0.737
Update / / : ve enjoyed app use reducing Star Deal started offering free delivery schedule delivery s not worth no map app cancelled one minute : - : delivery window ( ordered : pm ) saying restaurant couldn t accept order fact no drivers spoke restaurant went picked order reduce stars ,0.184
term food delivery offers s better swiggy Zomato t login s difficult login u deleted app t login difficult clear issue # teamuber possible help ,0.11699999999999999
nice ,1.0
Super mal servicio de la persona en la linea de atenci n clientes No puedes cancelar tu orden aun cuando quieres cancelarla despu s de min Y en atencion clientes te ofrecen cancelar la orden pero te cobran el aun cuando el negocio aun no prepara los alimentos jajajaja que gran ayuda ,-0.009000000000000008
designed ,0.0
One items missing order received x chicken strips paid x chicken strips disappointed : sad relieved face : ,-0.276
Good ,1.0
convenient ! time gotten food s hot McDonalds Ubereats sticker door t find list fast foods vote ! : woman raising hand : ,0.191
Great app great deals ,0.804
Excellent service ,0.787
App needs update t open ,0.0
good ,1.0
Absolute rubbish want ice cold meal hours late app paid order start lot stress not contact order not cancel order waiting nearly two hours food finally arrives don t want Probably worst service expect Steer clear ! ,0.008000000000000007
Buena app pero malo que le suban el precio la comida El costo de reparto como sea pero que los platillo est n m s caros no est padre ,-0.081
Spent minutes trying figure apply promo discount promotions Failed order app ,-0.248
Poor app poor service uber eats avoid ,-0.685
Superb ! ! ! ,1.0
Good ,1.0
Convenient ,0.0
Great service ,0.804
getting error like account no password screen user supposed number register ,-0.07
not remove add new payment method Weird error no option remove old payment methods Free delivery expired excited mexican breakfast bad ,-0.14300000000000002
Easy use ,0.744
Good app lad ,0.592
Awesome ,1.0
Horrible time tried ! app wrong directions driver causing long delays hard contact drivers help directions contacting customer service not helpful better alternatives area expensive quicker ! bad letting burn multiple occasions ! not use ! ,-0.326
Disappointed don t deliver breakfast day breakfast served hours McDonalds ,-0.279
Awesome ,1.0
Awesome ,1.0
Drivers long food cold Ubereats resolve complaints ! makes life difficult ! use Mr Delivery better service friendly complaint resolution ,0.066
Love easy ,1.0
people don t care orders wrong not food arrives orders wrong food didn t arrive refused refund understand not want No s not good ! eyes law stolen money not providing correct items s disgusting use service ,-0.29400000000000004
t order food app falsely says payment options invalid m annoyed ,-0.245
Good ,1.0
Good stuff ,0.744
asking download zomato app ,0.0
Try use ask passdword punch ,0.0
ordered ,0.0
Good ,1.0
: face blowing kiss : ,0.583
Works exactly says Provides exact feedback food ,0.0
Great app ,0.804
Great ,1.0
NO WAY STOP ANNOYING TEXT MESSAGES ,-0.703
unable create new uber eats d slow work verification unstalled app Thank ,0.338
acquired Zomato hell keeping app playstore Delete uber eats way better ZOMATO ,-0.08100000000000002
Works good ,0.744
Love app nt cook period app life saver ,0.375
Quick service no problems delivery Definitely use ! ,-0.21
love variety convenience ,0.677
not coming ,0.0
Food cold order incomplete tried contact refund openly refused Absolute BS ,-0.18
Horrible getting wrong location time ,-0.688
Good ,1.0
Great m London work friends Not good Kent t hate ,0.469
